5.0067901611328125e-06	707	0	0	-3
0.0050013065338134766	704	0	0	3
0.01000070571899414	707	99.99294330806275	1	-1
0.015000581741333008	706	66.66408124990066	1	0
0.02000141143798828	706	66.66408124990066	0	-1
0.025001049041748047	705	66.66408124990066	0	-4
0.030000925064086914	701	66.66408124990066	0	1
0.03500032424926758	702	28.57116388060108	1	-2
0.04000115394592285	700	24.99927880460373	1	-1
0.04500102996826172	699	24.99927880460373	0	1
0.05000138282775879	700	24.999576814185666	1	-3
0.05500054359436035	697	25.000023841880648	1	4
0.060001373291015625	701	39.99832160363144	1	2
0.06500124931335449	703	39.99832160363144	0	8
0.07000136375427246	711	39.99832160363144	0	14
0.07500123977661133	725	39.99832160363144	0	19
0.08000063896179199	744	39.99832160363144	0	31
0.08500051498413086	775	39.99832160363144	0	27
0.09000039100646973	802	39.99832160363144	0	21
0.0950005054473877	823	39.99832160363144	0	16
0.10000085830688477	839	39.99832160363144	0	10
0.10500073432922363	849	39.99832160363144	0	7
0.1100006103515625	856	39.99832160363144	0	4
0.11500096321105957	860	39.99832160363144	0	2
0.12000060081481934	862	39.99832160363144	0	-2
0.1250002384185791	860	39.99832160363144	0	-16
0.13000035285949707	844	11.111210011550158	1	-31
0.13500070571899414	813	11.111210011550158	0	-47
0.1400003433227539	766	11.111210011550158	0	-33
0.14500021934509277	733	11.111210011550158	0	-17
0.15000057220458984	716	11.111210011550158	0	-12
0.15500092506408691	704	11.111210011550158	0	-3
0.16000127792358398	701	11.111210011550158	0	-4
0.16500115394592285	697	11.111210011550158	0	0
0.17000150680541992	697	11.111210011550158	0	4
0.17500042915344238	701	11.111210011550158	0	4
0.18000125885009766	705	11.111210011550158	0	24
0.18500018119812012	729	7.407473341033439	1	35
0.1900012493133545	764	7.407473341033439	0	37
0.19500088691711426	801	7.407473341033439	0	23
0.20000123977661133	824	7.407473341033439	0	11
0.205000638961792	835	7.407473341033439	0	10
0.21000027656555176	845	7.407473341033439	0	6
0.21500015258789062	851	7.407473341033439	0	1
0.2200009822845459	852	7.407473341033439	0	-3
0.22500133514404297	849	7.407473341033439	0	-13
0.23000121116638184	836	5.714263916098779	1	-27
0.2350006103515625	809	5.714263916098779	0	-39
