1.1205673217773438e-05	748	0	0	0
0.0030052661895751953	748	0	0	20
0.006003618240356445	768	0	0	-16
0.009001970291137695	752	0	0	0
0.012003660202026367	752	0	0	6
0.015001296997070312	758	0	0	-3
0.01800394058227539	755	0	0	-1
0.021002531051635742	754	0	0	-2
0.024003028869628906	752	0	0	-4
0.027004241943359375	748	0	0	7
0.030003786087036133	755	0	0	-2
0.03300070762634277	753	0	0	-1
0.03600358963012695	752	0	0	1
0.03900146484375	753	0	0	0
0.042005062103271484	753	0	0	0
0.04500436782836914	753	0	0	1
0.04800152778625488	754	0	0	-2
0.05100226402282715	752	0	0	2
0.0540006160736084	754	0	0	-1
0.05700421333312988	753	0	0	0
0.06000185012817383	753	0	0	1
0.0630040168762207	754	0	0	2
0.06600046157836914	756	0	0	-2
0.06900453567504883	754	0	0	2
0.07200360298156738	756	0	0	0
0.07500290870666504	756	0	0	-1
0.0780029296875	755	0	0	3
0.08100199699401855	758	0	0	0
0.08400201797485352	758	0	0	-2
0.08700084686279297	756	0	0	5
0.09000372886657715	761	0	0	-1
0.09300422668457031	760	0	0	2
0.09600138664245605	762	0	0	1
0.09900379180908203	763	0	0	1
0.10200357437133789	764	0	0	2
0.10500311851501465	766	0	0	3
0.1080021858215332	769	0	0	-1
0.11100196838378906	768	0	0	6
0.11400365829467773	774	0	0	2
0.1170048713684082	776	0	0	3
0.12000036239624023	779	0	0	7
0.12300348281860352	786	0	0	3
0.12600255012512207	789	0	0	5
0.12900400161743164	794	0	0	6
0.1320021152496338	800	0	0	7
0.13500285148620605	807	0	0	9
0.13800263404846191	816	0	0	11
0.14100432395935059	827	0	0	8
0.14400410652160645	835	0	0	12
0.1470015048980713	847	0	0	11
0.15000271797180176	858	0	0	9
0.15300393104553223	867	0	0	11
0.15600132942199707	878	0	0	8
0.15900135040283203	886	0	0	6
0.1620025634765625	892	0	0	7
0.16500377655029297	899	0	0	5
0.16800212860107422	904	0	0	4
0.1710047721862793	908	0	0	4
0.17400360107421875	912	0	0	5
0.1770009994506836	917	0	0	6
0.18000459671020508	923	0	0	-2
0.18300461769104004	921	0	0	0
0.18600082397460938	921	0	0	2
0.18900442123413086	923	0	0	3
0.19200348854064941	926	0	0	1
0.19500112533569336	927	0	0	2
0.19800138473510742	929	0	0	0
0.2010035514831543	929	0	0	-1
0.20400190353393555	928	0	0	1
0.20700430870056152	929	0	0	1
0.21000385284423828	930	0	0	0
0.21300387382507324	930	0	0	0
0.21600079536437988	930	0	0	-1
0.21900033950805664	929	0	0	1
0.22200298309326172	930	0	0	1
0.22500348091125488	931	0	0	-2
0.22800135612487793	929	0	0	0
0.2310018539428711	929	0	0	-1
0.23400092124938965	928	0	0	-2
0.2370011806488037	926	0	0	6
0.24000024795532227	932	0	0	-6
0.24300098419189453	926	0	0	-4
0.2460010051727295	922	0	0	2
0.24900174140930176	924	0	0	-4
0.2520027160644531	920	0	0	-38
0.2550010681152344	882	0	0	33
0.25800323486328125	915	0	1	-7
0.26100730895996094	908	0	0	-2
0.26400113105773926	906	0	0	-8
0.26700425148010254	898	0	0	-4
0.2700016498565674	894	0	0	-11
0.27300119400024414	883	0	0	-11
0.2760016918182373	872	0	0	-16
0.2790048122406006	856	0	0	-11
0.28200292587280273	845	0	0	-13
0.2850039005279541	832	0	0	-16
0.2880067825317383	816	0	0	-15
0.2910010814666748	801	0	0	-15
0.2940032482147217	786	0	0	-3
0.29700231552124023	783	0	0	-8
0.3000011444091797	775	0	0	-7
0.30300235748291016	768	0	0	-2
0.3060014247894287	766	0	0	-2
0.30900120735168457	764	0	0	-3
0.3120005130767822	761	0	0	3
0.315004825592041	764	0	0	-7
0.3180046081542969	757	0	0	-1
0.32100462913513184	756	0	0	5
0.3240041732788086	761	0	0	-6
0.32700252532958984	755	0	0	3
0.330000638961792	758	0	0	0
0.3330042362213135	758	0	0	0
