5.245208740234375e-06	585	0	0	0
0.00500035285949707	585	0	0	1
0.010000228881835938	586	99.99771123402633	1	2
0.015000343322753906	588	99.99771123402633	0	4
0.020000457763671875	592	99.99771123402633	0	4
0.025000333786010742	596	99.99771123402633	0	7
0.03000020980834961	603	99.99771123402633	0	12
0.03500032424926758	615	99.99771123402633	0	15
0.04000067710876465	630	99.99771123402633	0	20
0.04500126838684082	650	99.99771123402633	0	19
0.05000138282775879	669	99.99771123402633	0	18
0.05500078201293945	687	99.99771123402633	0	16
0.06000089645385742	703	99.99771123402633	0	10
0.06500029563903809	713	99.99771123402633	0	4
0.07000064849853516	717	99.99771123402633	0	-8
0.07500076293945312	709	13.333197701032502	1	-18
0.08000040054321289	691	13.333197701032502	0	-25
0.08500146865844727	666	13.333197701032502	0	-30
0.09000062942504883	636	13.333197701032502	0	-29
0.0950009822845459	607	13.333197701032502	0	-18
0.10000109672546387	589	13.333197701032502	0	-12
0.10500097274780273	577	13.333197701032502	0	-4
0.1100010871887207	573	13.333197701032502	0	4
0.11500072479248047	577	13.333197701032502	0	13
0.12000107765197754	590	8.333258497062511	1	25
0.1250004768371582	615	8.333258497062511	0	35
0.13000059127807617	650	8.333258497062511	0	38
0.13500070571899414	688	8.333258497062511	0	31
0.14000177383422852	719	8.333258497062511	0	20
0.14500093460083008	739	8.333258497062511	0	9
0.15000128746032715	748	8.333258497062511	0	1
0.1550004482269287	749	8.333258497062511	0	-15
0.16000151634216309	734	6.2499407684456	1	-27
0.16500020027160645	707	6.2499407684456	0	-38
0.17000126838684082	669	6.2499407684456	0	-36
0.17500090599060059	633	6.2499407684456	0	-25
0.18000054359436035	608	6.2499407684456	0	-15
0.18500065803527832	593	6.2499407684456	0	-10
0.1900010108947754	583	6.2499407684456	0	0
0.19500041007995605	583	6.2499407684456	0	7
0.20000100135803223	590	6.2499407684456	0	18
0.2050001621246338	608	5.128206883819198	1	30
0.21000075340270996	638	5.128206883819198	0	32
0.21500086784362793	670	5.128206883819198	0	27
0.2200005054473877	697	5.128206883819198	0	14
0.22500038146972656	711	5.128206883819198	0	-1
