6.67572021484375e-06	888	0	0	0
0.005001544952392578	888	0	0	-2
0.010001897811889648	886	0	0	2
0.015000343322753906	888	0	0	-1
0.020001649856567383	887	0	0	0
0.025000810623168945	887	0	0	-1
0.03000020980834961	886	0	0	-3
0.03500056266784668	883	0	0	-2
0.040000200271606445	881	0	0	-8
0.045000314712524414	873	0	0	-11
0.050000905990600586	862	0	0	-22
0.05500054359436035	840	0	0	-41
0.060001373291015625	799	0	0	-42
0.06500053405761719	757	0	0	-24
0.07000041007995605	733	0	0	-11
0.07500076293945312	722	0	0	-3
0.0800018310546875	719	0	0	-5
0.08500194549560547	714	0	0	2
0.09000039100646973	716	0	0	-1
0.0950007438659668	715	0	0	1
0.10000085830688477	716	0	0	6
0.10500144958496094	722	0	0	9
0.1100008487701416	731	0	0	44
0.11500024795532227	775	0	1	63
0.12000107765197754	838	0	0	35
0.1250004768371582	873	0	0	9
0.13000059127807617	882	0	0	4
0.13500118255615234	886	0	0	2
0.140000581741333	888	0	0	1
0.14500164985656738	889	0	0	0
0.15000176429748535	889	0	0	-2
0.15500140190124512	887	0	0	-11
0.16000080108642578	876	0	0	-36
0.16500043869018555	840	4.9999809265864315	1	-59
0.17000055313110352	781	4.9999809265864315	0	-28
0.175001859664917	753	4.9999809265864315	0	-11
0.18000030517578125	742	4.9999809265864315	0	-10
0.18500018119812012	732	4.9999809265864315	0	-3
0.1900012493133545	729	4.9999809265864315	0	-4
0.19500112533569336	725	4.9999809265864315	0	0
0.20000147819519043	725	4.9999809265864315	0	8
0.2050011157989502	733	4.9999809265864315	0	37
0.21000170707702637	770	5.263077058210884	1	66
0.21500062942504883	836	5.263077058210884	0	31
0.2200005054473877	867	5.263077058210884	0	10
0.22500061988830566	877	5.263077058210884	0	5
0.23000097274780273	882	5.263077058210884	0	-3
0.2350010871887207	879	5.263077058210884	0	-14
0.24000096321105957	865	5.263077058210884	0	-52
0.24500036239624023	813	5.7692256904962775	1	-63
0.2500014305114746	750	5.7692256904962775	0	-25
0.2550015449523926	725	5.7692256904962775	0	-11
0.26000022888183594	714	5.7692256904962775	0	1
0.2650012969970703	715	5.7692256904962775	0	-1
0.2700004577636719	714	5.7692256904962775	0	5
0.27500152587890625	719	5.7692256904962775	0	17
0.2800004482269287	736	5.7692256904962775	0	63
0.2850008010864258	799	5.882333801754194	1	60
0.29000020027160645	859	5.882333801754194	0	19
0.2950015068054199	878	5.882333801754194	0	6
0.3000016212463379	884	5.882333801754194	0	3
0.30500197410583496	887	5.882333801754194	0	0
0.3100011348724365	887	5.882333801754194	0	0
0.3150014877319336	887	5.882333801754194	0	-6
0.32000112533569336	881	5.882333801754194	0	-35
0.3250010013580322	846	6.249978020864533	1	-66
0.330000638961792	780	6.249978020864533	0	-32
0.33500051498413086	748	6.249978020864533	0	-10
0.34000062942504883	738	6.249978020864533	0	-8
0.3450007438659668	730	6.249978020864533	0	-5
0.35000038146972656	725	6.249978020864533	0	0
0.35500144958496094	725	6.249978020864533	0	-1
0.3600006103515625	724	6.249978020864533	0	28
0.36500024795532227	752	6.451673637271174	1	63
0.37000060081481934	815	6.451673637271174	0	44
0.3750011920928955	859	6.451673637271174	0	17
0.3800010681152344	876	6.451673637271174	0	4
0.38500165939331055	880	6.451673637271174	0	0
0.3900003433227539	880	6.451673637271174	0	-17
0.395000696182251	863	6.451673637271174	0	-54
0.40000033378601074	809	6.45161409407845	1	-62
0.405001163482666	747	6.45161409407845	0	-27
0.4100003242492676	720	6.45161409407845	0	-5
0.41500115394592285	715	6.45161409407845	0	-2
0.420001745223999	713	6.45161409407845	0	1
0.4250006675720215	714	6.45161409407845	0	7
0.43000197410583496	721	6.45161409407845	0	21
0.4350013732910156	742	6.666641235448575	1	76
0.4400007724761963	818	6.666641235448575	0	47
0.44500041007995605	865	6.666641235448575	0	16
0.45000147819519043	881	6.666641235448575	0	5
0.4550015926361084	886	6.666641235448575	0	1
0.46000123023986816	887	6.666641235448575	0	2
0.4650003910064697	889	6.666641235448575	0	-4
0.4700016975402832	885	6.666641235448575	0	-7
0.47500014305114746	878	6.666641235448575	0	-39
0.48000168800354004	839	6.451584322894235	1	-66
0.4850008487701416	773	6.451584322894235	0	-24
0.49000048637390137	749	6.451584322894235	0	-12
0.49500012397766113	737	6.451584322894235	0	-8
0.5000007152557373	729	6.451584322894235	0	-4
0.5050003528594971	725	6.451584322894235	0	-5
0.5100002288818359	720	6.451584322894235	0	22
0.515000581741333	742	6.666651831765867	1	24
0.5200009346008301	766	6.666651831765867	0	66
0.5250017642974854	832	6.666651831765867	0	35
0.5300002098083496	867	6.666651831765867	0	9
0.5350003242492676	876	6.666651831765867	0	5
0.5400002002716064	881	6.666651831765867	0	-4
0.5450015068054199	877	6.666651831765867	0	-21
0.5500001907348633	856	6.666673024501506	1	-59
0.5550003051757812	797	6.666673024501506	0	-60
0.5600018501281738	737	6.666673024501506	0	-16
0.5650007724761963	721	6.666673024501506	0	-7
0.570000171661377	714	6.666673024501506	0	-1
0.5750019550323486	713	6.666673024501506	0	1
0.5800008773803711	714	6.666673024501506	0	5
0.5850009918212891	719	6.666673024501506	0	27
0.5900003910064697	746	6.451653789418147	1	71
0.5950019359588623	817	6.451653789418147	0	49
0.6000006198883057	866	6.451653789418147	0	15
