5.7220458984375e-06	864	0	0	-1
0.005001544952392578	863	0	0	0
0.010001420974731445	863	0	0	0
0.01500082015991211	863	0	0	-2
0.020000219345092773	861	0	0	-2
0.025000572204589844	859	0	0	-10
0.03000020980834961	849	0	0	-12
0.03500032424926758	837	0	0	-18
0.04000043869018555	819	0	0	-32
0.045000314712524414	787	0	0	-32
0.050000667572021484	755	0	0	-25
0.05500054359436035	730	0	0	-15
0.06000089645385742	715	0	0	-6
0.06500053405761719	709	0	0	-8
0.07000088691711426	701	0	0	-2
0.07500076293945312	699	0	0	-2
0.08000016212463379	697	0	0	0
0.08500051498413086	697	0	0	4
0.09000015258789062	701	11.111092273131861	1	10
0.0950002670288086	711	11.111092273131861	0	26
0.10000014305114746	737	11.111092273131861	0	37
0.10500097274780273	774	11.111092273131861	0	29
0.1100010871887207	803	11.111092273131861	0	21
0.11500167846679688	824	11.111092273131861	0	10
0.12000131607055664	834	11.111092273131861	0	10
0.1250007152557373	844	11.111092273131861	0	3
0.13000130653381348	847	11.111092273131861	0	1
0.13500022888183594	848	11.111092273131861	0	-7
0.1400008201599121	841	11.111092273131861	0	-21
0.14500045776367188	820	6.896529951856041	1	-36
0.15000128746032715	784	6.896529951856041	0	-38
0.1550002098083496	746	6.896529951856041	0	-23
0.16000080108642578	723	6.896529951856041	0	-10
0.16500115394592285	713	6.896529951856041	0	-10
0.17000079154968262	703	6.896529951856041	0	-4
0.17500090599060059	699	6.896529951856041	0	1
0.18000125885009766	700	6.896529951856041	0	4
0.18500113487243652	704	6.896529951856041	0	29
0.1900012493133545	733	5.2631232879462635	1	42
0.19500136375427246	775	5.2631232879462635	0	41
0.20000028610229492	816	5.2631232879462635	0	23
0.2050004005432129	839	5.2631232879462635	0	13
0.21000123023986816	852	5.2631232879462635	0	6
0.21500015258789062	858	5.2631232879462635	0	-6
0.2200009822845459	852	5.2631232879462635	0	-31
0.22500085830688477	821	4.44442749029905	1	-59
0.23000144958496094	762	4.44442749029905	0	-40
0.2350008487701416	722	4.44442749029905	0	-15
0.24000072479248047	707	4.44442749029905	0	-11
0.24500036239624023	696	4.44442749029905	0	-1
0.2500009536743164	695	4.44442749029905	0	2
0.2550010681152344	697	4.44442749029905	0	8
0.26000094413757324	705	4.44442749029905	0	34
0.2650015354156494	739	5.714240561083039	1	43
0.2700011730194092	782	5.714240561083039	0	30
0.27500128746032715	812	5.714240561083039	0	17
