4.250000953674316	0
4.260000705718994	0
4.270001173019409	-1
4.280001640319824	0
4.290000677108765	0
4.300000190734863	0
4.3100011348724365	1
4.320001125335693	0
4.330000877380371	0
4.340001106262207	0
4.350000858306885	-1
4.360000848770142	0
4.3700010776519775	0
4.380000829696655	1
4.390001058578491	0
4.400000333786011	0
4.410000801086426	0
4.420001268386841	0
4.4300010204315186	-1
4.440001010894775	0
4.450000762939453	0
4.460000514984131	0
4.470000505447388	1
4.480000257492065	0
4.49000096321106	0
4.500000238418579	0
4.510001182556152	-1
4.520000457763672	0
4.530001401901245	0
4.540001630783081	1
4.550000190734863	0
4.56000018119812	0
4.570000171661377	0
4.580000162124634	0
4.590001106262207	-1
4.600000858306885	0
4.610000848770142	0
4.620000600814819	0
4.630000352859497	1
4.640001058578491	0
4.650000333786011	0
4.660001039505005	0
4.670000314712524	-1
4.68000054359436	0
4.690001010894775	0
4.700000524520874	1
4.71000075340271	0
4.720001459121704	0
4.730001211166382	0
4.740000486373901	0
4.750000953674316	-1
4.760000705718994	0
4.770001173019409	0
4.780001163482666	0
4.7900002002716064	0
4.800001382827759	0
4.810000658035278	0
4.820000171661377	0
4.830000400543213	0
4.840000629425049	0
4.850000858306885	0
4.860000371932983	0
4.87000036239624	0
4.8800013065338135	0
4.890000820159912	0
4.900000333786011	0
4.910001516342163	0
4.920001268386841	0
4.9300010204315186	0
4.940000534057617	0
4.950000524520874	0
4.960000514984131	0
4.970000505447388	0
4.9800004959106445	0
