0.005
1.9788742065429688e-05	266	0	0	0
0.005001068115234375	266	0	0	0
0.010000228881835938	266	0	0	0
0.015004158020019531	266	0	0	0
0.02001214027404785	266	0	0	0
0.025007009506225586	266	0	0	0
0.030011415481567383	266	0	0	0
0.03500080108642578	266	0	0	0
0.04000544548034668	266	0	0	0
0.04501008987426758	266	0	0	0
0.050005197525024414	266	0	0	0
0.05500936508178711	266	0	0	-1
0.06000947952270508	265	0	0	0
0.06500768661499023	265	0	0	0
0.07000994682312012	265	0	0	0
0.0750117301940918	265	0	0	0
0.08000421524047852	265	0	0	1
0.08500504493713379	266	0	0	1
0.09000325202941895	267	0	0	0
0.09500432014465332	267	0	0	3
0.10001134872436523	270	0	0	3
0.10500383377075195	273	0	0	1
0.11000919342041016	274	0	0	2
0.11501240730285645	276	0	0	2
0.12000465393066406	278	0	0	4
0.12500381469726562	282	0	0	3
0.13000249862670898	285	0	0	5
0.1350109577178955	290	0	0	4
0.14001035690307617	294	0	0	5
0.14501166343688965	299	0	0	7
0.1500082015991211	306	0	0	6
0.15500903129577637	312	0	0	11
0.16000676155090332	323	0	0	17
0.16500020027160645	340	0	0	25
0.17001080513000488	365	0	1	35
0.17500829696655273	400	0	0	45
0.18000197410583496	445	0	0	52
0.1850118637084961	497	0	0	49
0.19000673294067383	546	0	0	38
0.19501161575317383	584	0	0	25
0.20000767707824707	609	0	0	12
0.20501112937927246	621	0	0	5
0.21000337600708008	626	0	0	0
0.21500754356384277	626	0	0	-5
0.22000741958618164	621	0	0	-8
0.22501206398010254	613	0	0	-11
0.23000454902648926	602	0	0	-13
0.23501110076904297	589	0	0	-16
0.24000167846679688	573	0	0	-23
0.24500083923339844	550	3.3337763209349793	1	-28
0.2500033378601074	522	3.3337763209349793	0	-29
0.25501060485839844	493	3.3337763209349793	0	-23
0.26000452041625977	470	3.3337763209349793	0	-20
0.2650105953216553	450	3.3337763209349793	0	-21
0.2700064182281494	429	3.3337763209349793	0	-27
0.27500271797180176	402	3.3337763209349793	0	-33
0.28000330924987793	369	3.3337763209349793	0	-31
0.2850048542022705	338	3.3337763209349793	0	-23
0.29000401496887207	315	3.3337763209349793	0	-16
0.2950108051300049	299	3.3337763209349793	0	-8
0.3000047206878662	291	3.3337763209349793	0	-6
0.30500316619873047	285	3.3337763209349793	0	-3
0.310011625289917	282	3.3337763209349793	0	-3
0.3150026798248291	279	3.3337763209349793	0	-2
0.3200113773345947	277	3.3337763209349793	0	-1
